URL,Request time,tempo Estrazione Name,tempo estrazione Trade Name,tempo estrazione Address,tempo estrazione City,tempo estrazione State,tempo estrazione Country,tempo estrazione Location Type
https://www.info-clipper.com/en/company/italy/supplyme-srl.itd7992ab.html,0.944115400314331,0.001786470413208,0.0,0.0028004646301269,0.0031025409698486,0.0,0.0017178058624267578,0.0003695487976074219
https://www.info-clipper.com/en/company/united-states/regal-rexnord-corporation.usd3mzuv.html,0.9597911834716796,0.000406265258789,0.0,0.0058295726776123,0.0072567462921142,0.0095160007476806,0.0055997371673583984,0.0042819976806640625
https://www.info-clipper.com/en/company/united-kingdom/bridgepoint-advisers-europe-limited.gbd3ksljs.html,1.0127356052398682,0.0018348693847656,0.0,0.0070798397064208,0.009662389755249,0.0,0.007216930389404297,0.007224559783935547
https://www.info-clipper.com/en/company/italy/howden-italia-spa.itd7avntn.html,0.98724627494812,0.0017790794372558,0.0,0.004608154296875,0.0093963146209716,0.0,0.008141040802001953,0.007190227508544922
https://www.info-clipper.com/en/company/united-states/simpson-strong-tie-company-inc.usd15ixpw.html,0.9884686470031738,0.0034763813018798,0.0,0.0007216930389404,0.0007431507110595,0.0257990360260009,0.009046554565429688,0.0033659934997558594
https://www.info-clipper.com/en/company/united-kingdom/cnh-industrial-oldco-capital-limited.gbd3yk4g2.html,1.1783502101898191,0.0022578239440917,0.0,0.0082859992980957,0.0068204402923583,0.0,0.003002643585205078,0.006228446960449219
https://www.info-clipper.com/en/company/italy/barilla-holding-srl.itd75k4bu.html,0.9286725521087646,0.0005788803100585,0.0,0.0063908100128173,0.0080087184906005,0.0,0.008067131042480469,0.0005941390991210938
https://www.info-clipper.com/en/company/united-states/helix-energy-solutions-group-inc.usd1mkqnw.html,0.9773972034454346,0.0044224262237548,0.0086896419525146,0.00862717628479,0.0101981163024902,0.0041451454162597,0.017613887786865234,0.0006146430969238281
https://www.info-clipper.com/en/company/united-kingdom/cnh-uk-limited.gbd4xs2xe.html,1.0102877616882324,0.0021448135375976,0.0007638931274414,0.0005805492401123,0.0080432891845703,0.0,_: 0.000615,_: 0.000557
https://www.info-clipper.com/en/company/italy/barilla-g-e-r-fratelli-spa.itd7839d3.html,0.9514670372009276,0.0018353462219238,0.0,0.0009675025939941,0.0098640918731689,0.0,0.008104801177978516,0.0073130130767822266
https://www.info-clipper.com/en/company/united-states/hwaseung-automotive-america-holdings-inc.usd2ih46x.html,0.9268219470977784,0.0015463829040527,0.0,0.007770299911499,0.0129961967468261,0.007195234298706,0.010838985443115234,0.00499415397644043
https://www.info-clipper.com/en/company/united-kingdom/ic-financial-services-uk-limited.gbd3m3iqq.html,0.9836916923522948,0.0008273124694824,0.0,0.0054740905761718,0.0011849403381347,0.0,0.0006010532379150391,0.006875276565551758
https://www.info-clipper.com/en/company/italy/first-spa.itd7a3s7m.html,0.971794843673706,0.0004777908325195,0.0055007934570312,0.0067553520202636,0.0011234283447265,0.0,_: 0.000888,_: 0.000675
https://www.info-clipper.com/en/company/united-states/angelo-gordon-co-lp.usd602j3i.html,0.9446427822113036,0.0021169185638427,0.0,0.0078818798065185,0.0047430992126464,0.0088226795196533,0.00564122200012207,0.022406339645385742
https://www.info-clipper.com/en/company/united-kingdom/cnh-industrial-nv.gbd3mhggu.html,0.9859488010406494,0.0007591247558593,0.0,0.0009844303131103,0.0081803798675537,0.0,0.0007588863372802734,0.0013842582702636719
https://www.info-clipper.com/en/company/italy/integra-document-management-srl.itd7lbvda.html,0.963554620742798,0.0007064342498779,0.0,0.0032236576080322,0.0011255741119384,0.0,0.0008015632629394531,0.0007925033569335938
https://www.info-clipper.com/en/company/united-states/cobham-advanced-electronic-solutions-inc.usdde049j.html,0.9458916187286376,0.0021560192108154,0.0,0.0071456432342529,0.0125176906585693,0.0011348724365234,0.0005915164947509766,0.03180336952209473
https://www.info-clipper.com/en/company/united-kingdom/natixis.gbd3uic0w.html,1.018723964691162,0.0008516311645507,0.0,0.0089845657348632,0.0094048976898193,0.0,0.0103302001953125,0.0056574344635009766
https://www.info-clipper.com/en/company/italy/elettrosystem-srl.itd769wjg.html,0.9296627044677734,0.00148606300354,0.0,0.0048894882202148,0.0114915370941162,0.0,0.0003657341003417969,0.00030541419982910156
https://www.info-clipper.com/en/company/united-states/avsc-holding-corp.usd1bzcxz.html,0.954509973526001,0.0017318725585937,0.0,0.0069239139556884,0.0090610980987548,0.007587194442749,0.012996912002563477,0.00403285026550293
https://www.info-clipper.com/en/company/united-kingdom/natixis-investment-managers-uk-limited.gbd3x0ml7.html,0.9722166061401368,0.001833438873291,0.0,0.0084872245788574,0.0101139545440673,0.0,0.007275104522705078,0.00768589973449707
https://www.info-clipper.com/en/company/italy/ariston-holding-nv.itd7ag1ao.html,1.010509967803955,0.0020239353179931,0.0,0.0018579959869384,0.0031297206878662,0.0,0.0070416927337646484,0.006184577941894531
https://www.info-clipper.com/en/company/united-states/california-state-university-long-beach.usd2ci7dv.html,1.0432915687561035,0.0059278011322021,0.0,0.0047469139099121,0.0130813121795654,0.0102097988128662,0.016559600830078125,0.006303310394287109
https://www.info-clipper.com/en/company/united-kingdom/pramex-international-ltd.gbdco9tzf.html,1.0184955596923828,0.0029947757720947,0.0,0.0087752342224121,0.0052797794342041,0.0,0.0090179443359375,0.004031181335449219
https://www.info-clipper.com/en/company/italy/cementir-holding-nv.itd72zid8.html,0.9230015277862548,0.0018720626831054,0.0,0.005817174911499,0.0097346305847167,0.0,0.007877111434936523,0.005059957504272461
https://www.info-clipper.com/en/company/united-states/horseshoe-entertainment.usddnbxhl.html,0.9786159992218018,0.0019819736480712,0.0,0.0028455257415771,0.0120751857757568,0.0099532604217529,0.014533519744873047,0.007465362548828125
https://www.info-clipper.com/en/company/united-kingdom/dhl-international-limited.gbd3lbneu.html,0.936556339263916,0.0021018981933593,0.0079748630523681,0.0048651695251464,0.0099921226501464,0.0,_: 0.009,_: 0.001047
https://www.info-clipper.com/en/company/italy/italcer-spa.itd73aqsd.html,1.0800502300262451,0.0026471614837646,0.0,0.0043182373046875,0.0160350799560546,0.0,0.003612041473388672,0.003882169723510742
https://www.info-clipper.com/en/company/united-states/isle-of-capri-lake-charles.usd1g4zuy.html,0.967879056930542,0.0025393962860107,0.0,0.0058498382568359,0.007645845413208,0.0029430389404296,0.005560874938964844,0.0009343624114990234
https://www.info-clipper.com/en/company/united-kingdom/dhl-supply-chain-limited.gbd3i7jj7.html,1.0242328643798828,0.0026783943176269,0.0,0.0062716007232666,0.0051715373992919,0.0,0.005739927291870117,0.001314401626586914
https://www.info-clipper.com/en/company/italy/pomellato-spa.itd732ehn.html,0.9621140956878662,0.0028672218322753,0.0,0.0075018405914306,0.0080440044403076,0.0,0.00656437873840332,0.002260446548461914
https://www.info-clipper.com/en/company/united-states/penn-entertainment-inc.usd2fpjkk.html,1.0502564907073977,0.0022501945495605,0.0,0.0082263946533203,0.015864610671997,0.0054218769073486,0.01810431480407715,0.0069580078125
https://www.info-clipper.com/en/company/united-kingdom/google-uk-limited.gbd3yttdv.html,0.9730792045593262,0.000795841217041,0.0,0.0063340663909912,0.0099408626556396,0.0,0.0007424354553222656,0.003939390182495117
https://www.info-clipper.com/en/company/italy/pomellato-europa-spa.itdaf60ic.html,0.9284546375274658,0.0025806427001953,0.0,0.0063936710357666,0.0047509670257568,0.0,0.003267049789428711,0.004742145538330078
https://www.info-clipper.com/en/company/united-states/disney-publishing-worldwide.usdddgc6t.html,0.9653944969177246,0.0015516281127929,0.0,0.0025792121887207,0.0093202590942382,0.0086531639099121,0.00323486328125,0.003934144973754883
https://www.info-clipper.com/en/company/united-kingdom/accor-limited.gbd3r6im6.html,0.9470698833465576,0.0030186176300048,0.0,0.0080490112304687,0.0017845630645751,0.0,0.009311676025390625,0.0005335807800292969
https://www.info-clipper.com/en/company/italy/general-electric-international-inc.itd79t4tx.html,1.0064661502838137,0.003070592880249,0.0,0.0081048011779785,0.0130352973937988,0.0,0.0030548572540283203,0.010203838348388672
https://www.info-clipper.com/en/company/united-states/cprime-inc.usd37pulw.html,0.9640889167785645,0.0018618106842041,0.0,0.003070592880249,0.0061614513397216,0.0090501308441162,0.0017850399017333984,0.016835689544677734
https://www.info-clipper.com/en/company/united-kingdom/accor-uk-business-leisure-hotels-limited.gbd3law77.html,0.9492366313934326,0.0020484924316406,0.0,0.0053625106811523,0.0085906982421875,0.0,0.0051000118255615234,0.005842685699462891
https://www.info-clipper.com/en/company/italy/prysmian-powerlink-srl.itd5lhzqm.html,0.947211742401123,0.0012750625610351,0.0,0.0038661956787109,0.0038838386535644,0.0,0.00863337516784668,0.007106304168701172
https://www.info-clipper.com/en/company/united-states/blackrock-financial-management-inc.usdcy1eyj.html,0.9225900173187256,0.0008528232574462,0.0,0.0008895397186279,0.0031394958496093,0.0079975128173828,0.0164642333984375,0.006644248962402344
https://www.info-clipper.com/en/company/united-kingdom/accor-uk-economy-hotels-limited.gbd4u2o5d.html,1.0169146060943604,0.0024590492248535,0.0,0.0101053714752197,0.0098047256469726,0.0,0.0007991790771484375,0.0005803108215332031
https://www.info-clipper.com/en/company/italy/prysmian-spa.itd8zxrp2.html,0.9336318969726562,0.0031685829162597,0.0,0.011120319366455,0.0089471340179443,0.0,0.008944988250732422,0.008839607238769531
https://www.info-clipper.com/en/company/united-states/riverside-partners-llc.usdmvwai.html,1.831878662109375,0.0006422996520996,0.0,0.0065321922302246,0.0028579235076904,0.0054411888122558,0.01612377166748047,0.004385948181152344
https://www.info-clipper.com/en/company/united-kingdom/gb3-limited.gbdc7y02p.html,1.0294997692108154,0.0011157989501953,0.0,0.0021696090698242,0.0121357440948486,0.0,0.0029251575469970703,0.007020473480224609
https://www.info-clipper.com/en/company/italy/prysmian-electronics-srl.itd746l2h.html,0.9490759372711182,0.0020067691802978,0.0,0.0052745342254638,0.008195161819458,0.0,0.007348537445068359,0.005979061126708984
https://www.info-clipper.com/en/company/united-states/steelastic-company-llc-the.usdi6lvq.html,0.9668207168579102,0.0017397403717041,0.0,0.0028111934661865,0.0010480880737304,0.0177898406982421,0.001371145248413086,0.00457763671875
https://www.info-clipper.com/en/company/united-kingdom/sse-insurance-limited.gbd3tdg72.html,0.9419586658477784,0.0004780292510986,0.0,0.0007896423339843,0.0005347728729248,0.0,0.018015146255493164,0.0003311634063720703
https://www.info-clipper.com/en/company/italy/treves-italia-srl.itdatyob2.html,0.9469029903411864,0.0008392333984375,0.0,0.0056133270263671,0.0006241798400878,0.0,0.0003466606140136719,0.0002942085266113281
https://www.info-clipper.com/en/company/united-states/microsoft-corporation.usd1ci481.html,1.0447125434875488,0.0016379356384277,0.0,0.0061452388763427,0.0117743015289306,0.0017330646514892,0.0008578300476074219,0.0005750656127929688
https://www.info-clipper.com/en/company/united-kingdom/luceco-plc.gbdbvwq1z.html,0.9624207019805908,0.0083599090576171,0.0,0.0043878555297851,0.0013253688812255,0.0,0.0006701946258544922,0.0007297992706298828
https://www.info-clipper.com/en/company/italy/cova-montenapoleone-srl.itd5lgf21.html,0.9870474338531494,0.0025408267974853,0.0,0.0038602352142333,0.0062346458435058,0.0,0.0003387928009033203,0.0009875297546386719
https://www.info-clipper.com/en/company/united-states/aon-consulting-inc.usd16n9ag.html,0.9719557762145996,0.0017666816711425,0.0059363842010498,0.0072424411773681,0.0083622932434082,0.0011179447174072,0.013808965682983398,0.0009982585906982422
https://www.info-clipper.com/en/company/united-kingdom/luceco-lighting-limited.gbd3n2dnd.html,0.9790780544281006,0.0007452964782714,0.0,0.0005929470062255,0.0134198665618896,0.0,0.0009748935699462891,0.0009322166442871094
https://www.info-clipper.com/en/company/italy/pasticceria-confetteria-cova-srl.itd77j3uj.html,0.9537627696990968,0.000493049621582,0.0,0.008216381072998,0.0010943412780761,0.0,0.0007493495941162109,0.0006225109100341797
https://www.info-clipper.com/en/company/united-states/assuredpartners-of-illinois-llc.usd1qo02a.html,1.049823522567749,0.0091018676757812,0.014228343963623,0.0136878490447998,0.0049290657043457,0.0122020244598388,0.016241788864135742,0.005517005920410156
https://www.info-clipper.com/en/company/united-kingdom/bre-global-limited.gbd3mz2uh.html,0.9856903553009032,0.0004897117614746,0.0,0.0007171630859375,0.0014927387237548,0.0,0.0005958080291748047,0.0005233287811279297
https://www.info-clipper.com/en/company/italy/saldi-privati-srl.itd7l9cy7.html,1.032188892364502,0.0014760494232177,0.0,0.0059316158294677,0.0016367435455322,0.0,0.015297412872314453,0.0025000572204589844
https://www.info-clipper.com/en/company/united-states/waste-management-national-services-inc.usd1bmksg.html,0.9472029209136964,0.000955581665039,0.0,0.0015654563903808,0.0066456794738769,0.0079126358032226,0.01583099365234375,0.0052187442779541016
https://www.info-clipper.com/en/company/united-kingdom/alliance-pharma-plc.gbd3ob9xp.html,0.948843002319336,0.0018842220306396,0.0,0.0085811614990234,0.0094878673553466,0.0,0.008498430252075195,0.004145383834838867
https://www.info-clipper.com/en/company/italy/gianni-versace-srl.itd9c86xb.html,1.0354580879211426,0.0005044937133789,0.0,0.0045347213745117,0.0094635486602783,0.0,0.008211374282836914,0.006118059158325195
https://www.info-clipper.com/en/company/united-states/waste-management-inc.usd37whxx.html,1.1061451435089111,0.0004863739013671,0.0,0.0010082721710205,0.0006399154663085,0.0063092708587646,0.0009551048278808594,0.0011620521545410156
https://www.info-clipper.com/en/company/united-kingdom/corporate-travel-management-limited.gbd6lkzgx.html,0.9917855262756348,0.0018577575683593,0.0,0.0076823234558105,0.0035648345947265,0.0,0.00417637825012207,0.00854945182800293
https://www.info-clipper.com/en/company/italy/microbial-control-italy-srl.itd7bdkbx.html,0.9680767059326172,0.0018198490142822,0.0,0.0089449882507324,0.006669282913208,0.0,0.011149883270263672,0.008293390274047852
https://www.info-clipper.com/en/company/united-states/vt-services-inc.usda4c9dr.html,1.0711889266967771,0.000859260559082,0.0061345100402832,0.0067822933197021,0.0081517696380615,0.0124802589416503,0.017343759536743164,0.003629922866821289
https://www.info-clipper.com/en/company/united-kingdom/keyline-travel-management-limited.gbd3r8clq.html,1.047508955001831,0.0030341148376464,0.0,0.0084178447723388,0.009300947189331,0.0,0.0026025772094726562,0.013207674026489258
https://www.info-clipper.com/en/company/italy/italia-t1-roncolo-srl.itd78qovz.html,0.9315574169158936,0.0027301311492919,0.0,0.0031483173370361,0.0062637329101562,0.0,0.007293701171875,0.007472515106201172
https://www.info-clipper.com/en/company/united-states/progress-software-corporation.usd1st4z2.html,1.0042767524719238,0.0020976066589355,0.0008766651153564,0.0006585121154785,0.0008361339569091,0.0132491588592529,0.001203298568725586,0.0006341934204101562
https://www.info-clipper.com/en/company/united-kingdom/corporate-travel-management-limited.gbdc80uwv.html,0.994412899017334,0.0006928443908691,0.0,0.0006330013275146,0.0010368824005126,0.0,0.00055694580078125,0.0005326271057128906
https://www.info-clipper.com/en/company/italy/autodis-italia-srl.itd78q1jx.html,0.9492411613464355,0.0012872219085693,0.0,0.0050745010375976,0.0060532093048095,0.0,0.008775949478149414,0.007068157196044922
https://www.info-clipper.com/en/company/united-states/loon-llc.usdblvth.html,1.0301051139831543,0.0064280033111572,0.0,0.0089950561523437,0.0103955268859863,0.0063276290893554,0.013653755187988281,0.00669407844543457
https://www.info-clipper.com/en/company/united-kingdom/egencia-uk-ltd.gbd3hxfm6.html,0.9590811729431152,0.0025162696838378,0.0,0.0064120292663574,0.0091216564178466,0.0,0.009487628936767578,0.009301900863647461
https://www.info-clipper.com/en/company/italy/luxottica-group-spa.itd782om8.html,0.9885892868041992,0.0021450519561767,0.0097122192382812,0.0091884136199951,0.0034329891204833,0.0,_: 0.001614,_: 0.007981
https://www.info-clipper.com/en/company/united-states/sentinel-capital-partners-llc.usdfizpam.html,0.997286319732666,0.0024144649505615,0.0,0.0005505084991455,0.0030076503753662,0.0115575790405273,0.0011184215545654297,0.003864288330078125
https://www.info-clipper.com/en/company/united-kingdom/de-agostini-uk-limited.gbd3hkrr2.html,1.0571281909942627,0.0037357807159423,0.0,0.0091245174407958,0.0094931125640869,0.0,0.005642414093017578,0.007065534591674805
https://www.info-clipper.com/en/company/italy/bulgari-spa.itd73pl77.html,0.9432625770568848,0.0007896423339843,0.0,0.0023891925811767,0.0104682445526123,0.0,0.004691362380981445,0.0035185813903808594
https://www.info-clipper.com/en/company/united-states/southern-newspapers-of-alabama-inc.usdx7y4g.html,0.9443461894989014,0.0024755001068115,0.0077404975891113,0.0067396163940429,0.0114808082580566,0.0079030990600585,0.0008025169372558594,0.0074231624603271484
https://www.info-clipper.com/en/company/united-kingdom/computershare-investor-services-plc.gbdalnoer.html,0.9723823070526124,0.0004575252532958,0.0005247592926025,0.0110952854156494,0.0006673336029052,0.0,_: 0.000353,_: 0.000312
https://www.info-clipper.com/en/company/italy/bulgari-roma-srl.itd7a5wja.html,1.022170066833496,0.0004885196685791,0.0,0.0052521228790283,0.0035834312438964,0.0,0.0065059661865234375,0.008606672286987305
https://www.info-clipper.com/en/company/united-states/retal-pa-llc.usd1buh9l.html,0.9909420013427734,0.0017330646514892,0.0,0.0076284408569335,0.0100820064544677,0.0050289630889892,0.00919342041015625,0.004552364349365234
https://www.info-clipper.com/en/company/united-kingdom/computershare-limited.gbdcuwsy6.html,0.9709534645080566,0.0011086463928222,0.0,0.0070564746856689,0.0021326541900634,0.0,0.0006792545318603516,0.0026111602783203125
https://www.info-clipper.com/en/company/italy/maschio-gaspardo-spa.itd7334wz.html,0.9685406684875488,0.0006124973297119,0.0025458335876464,0.0005536079406738,0.0058917999267578,0.0,_: 0.004128,_: 0.006512
https://www.info-clipper.com/en/company/united-states/embrace-pet-insurance-agency-llc.usd3r56m.html,0.9798533916473388,0.0093600749969482,0.0033953189849853,0.0157570838928222,0.0026204586029052,0.0114061832427978,0.015828847885131836,0.005128145217895508
https://www.info-clipper.com/en/company/united-kingdom/computershare-voucher-services-limited.gbdc6uk59.html,0.953864812850952,0.00115966796875,0.0,0.0063536167144775,0.0025742053985595,0.0,0.009269475936889648,0.006599903106689453
https://www.info-clipper.com/en/company/italy/universita-degli-studi-di-foggia.itd8i14zn.html,0.9710395336151124,0.0028097629547119,0.0,0.0071809291839599,0.006850242614746,0.0,0.005984067916870117,0.004681110382080078
https://www.info-clipper.com/en/company/united-states/compressor-controls-llc.usd15g9jm.html,0.993476152420044,0.0004873275756835,0.0003700256347656,0.0004291534423828,0.000596284866333,0.0014047622680664,0.026153087615966797,0.008048057556152344
https://www.info-clipper.com/en/company/united-kingdom/computershare-mortgage-services-limited.gbd8cnidt.html,0.9438509941101074,0.0004076957702636,0.005063772201538,0.0019445419311523,0.0094406604766845,0.0,_: 0.005431,_: 0.003648
https://www.info-clipper.com/en/company/italy/data-flow-srl.itdau8i05.html,0.9381892681121826,0.0019466876983642,0.0,0.0084083080291748,0.0067565441131591,0.0,0.001753091812133789,0.005010366439819336
https://www.info-clipper.com/en/company/united-states/xpo-nat-solutions-llc.usd1ynhyj.html,0.9361262321472168,0.0017962455749511,0.0,0.0068280696868896,0.0100488662719726,0.0035147666931152,0.011237859725952148,0.0042209625244140625
https://www.info-clipper.com/en/company/united-kingdom/computershare-trustees-limited.gbd3ogu63.html,0.9973909854888916,0.0009622573852539,0.0066714286804199,0.001410961151123,0.0093405246734619,0.0,_: 0.006247,_: 0.006753
https://www.info-clipper.com/en/company/italy/madic-italia-spa.itd730b7f.html,0.962515354156494,0.0035021305084228,0.0,0.0085024833679199,0.002049446105957,0.0,0.006455421447753906,0.005520820617675781
https://www.info-clipper.com/en/company/united-states/airbus-ds-geo-inc.usd1w3tpa.html,0.9562973976135254,0.003857135772705,0.0,0.008868932723999,0.0107877254486083,0.0132029056549072,0.0040912628173828125,0.0009918212890625
https://www.info-clipper.com/en/company/united-kingdom/homeloan-management-limited.gbd6l0r7l.html,0.9126453399658204,0.0054731369018554,0.0041136741638183,0.0020787715911865,0.0051715373992919,0.0,_: 0.011923,_: 0.008747
https://www.info-clipper.com/en/company/italy/pirelli-c-spa.itd783az2.html,0.9819436073303224,0.0005056858062744,0.0,0.0052788257598876,0.0061438083648681,0.0,0.007060050964355469,0.0048830509185791016
https://www.info-clipper.com/en/company/united-states/airbus-americas-inc.usd2lvzs6.html,0.9414510726928712,0.0008397102355957,0.0,0.0075387954711914,0.0113799571990966,0.0059511661529541,0.007958412170410156,0.0067288875579833984
https://www.info-clipper.com/en/company/united-kingdom/tag-worldwide-group-limited.gbd3i73hp.html,0.9559214115142822,0.0006465911865234,0.0,0.0072958469390869,0.0093574523925781,0.0,0.010354757308959961,0.0073282718658447266
https://www.info-clipper.com/en/company/italy/skf-industrie-spa.itd73fa95.html,1.036407709121704,0.0023605823516845,0.0,0.0085446834564208,0.0192005634307861,0.0,0.013311386108398438,0.0007219314575195312
https://www.info-clipper.com/en/company/united-states/airbus-group-supply-services-inc.usd5tlv7.html,1.0654282569885254,0.0022037029266357,0.0,0.0040571689605712,0.0102577209472656,0.0085008144378662,0.006839752197265625,0.005101919174194336
https://www.info-clipper.com/en/company/united-kingdom/the-appointment-group-limited.gbd7l8rq8.html,0.9676201343536376,0.0009472370147705,0.0038943290710449,0.0070900917053222,0.0009877681732177,0.0,_: 0.00348,_: 0.004053
https://www.info-clipper.com/en/company/italy/skf-seals-italy-spa.itd738fy1.html,0.9642467498779296,0.0017056465148925,0.0,0.0020327568054199,0.0074365139007568,0.0,0.0032961368560791016,0.006684541702270508
https://www.info-clipper.com/en/company/united-states/airbus-americas-customer-services-inc.usd34vzlc.html,0.9709491729736328,0.0015985965728759,0.0,0.0006642341613769,0.0083272457122802,0.0054719448089599,0.013666152954101562,0.004516124725341797
https://www.info-clipper.com/en/company/united-kingdom/nassau-industrial-doors-limited.gbd9lg2y2.html,0.9727237224578856,0.0007359981536865,0.0,0.008002758026123,0.0105705261230468,0.0,0.00970602035522461,0.004678010940551758
https://www.info-clipper.com/en/company/italy/ucit-srl.itd74znzj.html,0.9752602577209472,0.0027539730072021,0.0,0.0076067447662353,0.0069620609283447,0.0,0.008116483688354492,0.00559687614440918
https://www.info-clipper.com/en/company/united-states/airbus-group-inc.usd1bmgoi.html,0.9447264671325684,0.0025029182434082,0.0,0.002678632736206,0.0089759826660156,0.0088212490081787,0.0007202625274658203,0.0005359649658203125
https://www.info-clipper.com/en/company/united-kingdom/orapi-applied-limited.gbde5pd2o.html,1.030411958694458,0.0020277500152587,0.0,0.0055897235870361,0.0089750289916992,0.0,0.0075225830078125,0.004586696624755859
https://www.info-clipper.com/en/company/italy/wood-italiana-srl.itd72tsrt.html,0.9321026802062988,0.002281904220581,0.0,0.0047047138214111,0.0052230358123779,0.0,0.00907444953918457,0.0005500316619873047
https://www.info-clipper.com/en/company/united-states/hyundai-motor-america.usd26juum.html,1.0317459106445312,0.0016822814941406,0.0,0.0006849765777587,0.0093390941619873,0.0037202835083007,0.005326747894287109,0.004540681838989258
https://www.info-clipper.com/en/company/united-kingdom/genesis-oil-gas-consultants-limited.gbdc6ygvk.html,0.931673526763916,0.0018882751464843,0.0,0.0039718151092529,0.0084507465362548,0.0,0.007880687713623047,0.002832651138305664
https://www.info-clipper.com/en/company/italy/geodis-holding-italia-spa.itd78e30r.html,1.012275457382202,0.0030353069305419,0.0,0.0020768642425537,0.0077102184295654,0.0,0.005463600158691406,0.005793094635009766
https://www.info-clipper.com/en/company/united-states/kia-america-inc.usdd9w0nz.html,1.0040488243103027,0.0007357597351074,0.0,0.0053067207336425,0.0033061504364013,0.0075750350952148,0.008635520935058594,0.0038971900939941406
https://www.info-clipper.com/en/company/united-kingdom/genesis-energies-consultants-ltd.gbd3teowg.html,0.9573092460632324,0.0006458759307861,0.0,0.0068721771240234,0.0106887817382812,0.0,0.008834123611450195,0.005888938903808594
https://www.info-clipper.com/en/company/italy/kayser-filtertech-italy-srl.itd74036t.html,0.9639933109283448,0.0019211769104003,0.0,0.007601261138916,0.006312608718872,0.0,0.007100105285644531,0.006041526794433594
https://www.info-clipper.com/en/company/united-states/mitsubishi-motors-credit-of-america-inc.usdada7mq.html,0.9236552715301514,0.0016846656799316,0.0,0.0059108734130859,0.0092191696166992,0.0085654258728027,0.011541604995727539,0.005127668380737305
https://www.info-clipper.com/en/company/united-kingdom/bmb-group-limited.gbd3niet0.html,0.9752769470214844,0.0006055831909179,0.0061547756195068,0.0054218769073486,0.0085809230804443,0.0,_: 0.007471,_: 0.000785
https://www.info-clipper.com/en/company/italy/above-comparison-srl.itd7bxqct.html,0.935804843902588,0.0004549026489257,0.0,0.0008935928344726,0.0008127689361572,0.0,0.0010597705841064453,0.007738351821899414
https://www.info-clipper.com/en/company/united-states/liberty-international-holdings-inc.usde0jblk.html,0.9423809051513672,0.0021049976348876,0.0,0.0049493312835693,0.0006122589111328,0.0006062984466552,0.00033736228942871094,0.0007159709930419922
https://www.info-clipper.com/en/company/united-kingdom/bailie-group-limited.gbd3khq4j.html,1.0007190704345703,0.002040147781372,0.0013885498046875,0.0012764930725097,0.0034487247467041,0.0,_: 0.009183,_: 0.001864
https://www.info-clipper.com/en/company/italy/magnaki-srl.itd7b97vz.html,1.00097918510437,0.0006384849548339,0.0,0.0050992965698242,0.0085177421569824,0.0,0.007465362548828125,0.005889415740966797
https://www.info-clipper.com/en/company/united-states/sovos-compliance-llc.usd1bi4ll.html,0.904994249343872,0.0018978118896484,0.0,0.0022749900817871,0.0093615055084228,0.0086374282836914,0.012701988220214844,0.005192756652832031
https://www.info-clipper.com/en/company/united-kingdom/baird-group-limited.gbd3hw3ka.html,0.9275882244110109,0.0018763542175292,0.0,0.0047578811645507,0.004152774810791,0.0,0.007436513900756836,0.0061757564544677734
https://www.info-clipper.com/en/company/italy/magnaki-holding-srl.itd7anw43.html,0.9315388202667236,0.000805377960205,0.0,0.0048317909240722,0.0096282958984375,0.0,0.0030777454376220703,0.006920337677001953
https://www.info-clipper.com/en/company/united-states/mazak-corporation.usd16frue.html,1.0095293521881104,0.0017590522766113,0.0,0.0073952674865722,0.010075569152832,0.0068655014038085,0.008026599884033203,0.002561807632446289
https://www.info-clipper.com/en/company/united-kingdom/baird-group-limited.gbd3l4wyt.html,1.0609419345855713,0.000411033630371,0.0,0.0030841827392578,0.0066769123077392,0.0,0.006966829299926758,0.0069162845611572266
https://www.info-clipper.com/en/company/italy/gl-events-italia-expo-srl.itd69fgw5.html,1.0888214111328125,0.000577688217163,0.0,0.0068151950836181,0.0095677375793457,0.0,0.008403539657592773,0.002058744430541992
https://www.info-clipper.com/en/company/united-states/epic-creations-inc.usd1c1xbf.html,0.9950551986694336,0.0019290447235107,0.0,0.0056972503662109,0.012831687927246,0.0044679641723632,0.015185117721557617,0.007300853729248047
https://www.info-clipper.com/en/company/united-kingdom/hilton-worldwide-manage-limited.gbd3l7d3a.html,0.9576139450073242,0.0004804134368896,0.0,0.0005521774291992,0.0076572895050048,0.0,0.0076143741607666016,0.006974220275878906
https://www.info-clipper.com/en/company/italy/gl-events-italia-spa.itd72zxke.html,0.9479367733001708,0.0020227432250976,0.0,0.0039875507354736,0.0105013847351074,0.0,0.009939193725585938,0.008671283721923828
https://www.info-clipper.com/en/company/united-states/stagwell-group-llc-the.usd1bpid2.html,0.9983224868774414,0.0019686222076416,0.0,0.0056014060974121,0.0066261291503906,0.0014615058898925,0.01427769660949707,0.0034058094024658203
https://www.info-clipper.com/en/company/united-kingdom/jpf-api-laminates-uk-limited.gbd3qf0di.html,0.9462668895721436,0.000518798828125,0.0,0.0012128353118896,0.001535415649414,0.0,0.005401134490966797,0.006737470626831055
https://www.info-clipper.com/en/company/italy/falconeri-srl.itd5lqs5t.html,0.916606903076172,0.0028109550476074,0.0,0.0046324729919433,0.0067403316497802,0.0,0.00797414779663086,0.008810758590698242
